count,top_quartile_avg_r,top_decile_avg_r,bottom_decile_avg_r,top_quartile_win_rate,top_decile_win_rate,bottom_decile_win_rate,eqh_top_quartile_avg_r,eql_top_quartile_avg_r,eqh_top_quartile_win_rate,eql_top_quartile_win_rate,rank_corr,eqh_rank_corr,eql_rank_corr,win_rate_gap,touch_component,width_component,formation_delay_component,structural_component,active_age_component,accepted
466,0.28963000665468397,0.6348348171586708,0.21842878620874445,0.5384615384615384,0.6808510638297872,0.44680851063829785,0.266616997060739,0.31075670398683025,0.5714285714285714,0.5081967213114754,0.09701247142518055,0.09151495284300425,0.10720319566758993,0.09165302782324058,0.045454545454545456,0.0,0.2272727272727273,0.7272727272727273,0.0,True
466,0.28963000665468397,0.6348348171586708,0.21842878620874445,0.5384615384615384,0.6808510638297872,0.44680851063829785,0.266616997060739,0.31075670398683025,0.5714285714285714,0.5081967213114754,0.09701247142518055,0.09151495284300425,0.10720319566758993,0.09165302782324058,0.043478260869565216,0.0,0.2173913043478261,0.6956521739130435,0.043478260869565216,True
466,0.28963000665468397,0.6348348171586708,0.21842878620874445,0.5384615384615384,0.6808510638297872,0.44680851063829785,0.266616997060739,0.31075670398683025,0.5714285714285714,0.5081967213114754,0.09701247142518055,0.09151495284300425,0.10720319566758993,0.09165302782324058,0.041666666666666664,0.0,0.20833333333333334,0.6666666666666666,0.08333333333333333,True
466,0.3236202468841042,0.6304001634573888,-0.1358971074122141,0.5641025641025641,0.6595744680851063,0.3617021276595745,0.1714485979821718,0.4838009299387696,0.5833333333333334,0.543859649122807,0.11415282189457038,0.114886541859781,0.1150108648818625,0.2024004364429896,0.0,0.09523809523809523,0.33333333333333337,0.5714285714285715,0.0,True
466,0.3236202468841042,0.6304001634573888,-0.1358971074122141,0.5641025641025641,0.6595744680851063,0.3617021276595745,0.1714485979821718,0.4838009299387696,0.5833333333333334,0.543859649122807,0.11415282189457038,0.114886541859781,0.1150108648818625,0.2024004364429896,0.0,0.09523809523809523,0.33333333333333337,0.5714285714285715,0.0,True
466,0.3236202468841042,0.6304001634573888,-0.1358971074122141,0.5641025641025641,0.6595744680851063,0.3617021276595745,0.1714485979821718,0.4838009299387696,0.5833333333333334,0.543859649122807,0.11415282189457038,0.114886541859781,0.1150108648818625,0.2024004364429896,0.0,0.09523809523809523,0.33333333333333337,0.5714285714285715,0.0,True
466,0.3236202468841042,0.6304001634573888,-0.1358971074122141,0.5641025641025641,0.6595744680851063,0.3617021276595745,0.1714485979821718,0.4838009299387696,0.5833333333333334,0.543859649122807,0.11415282189457038,0.114886541859781,0.1150108648818625,0.2024004364429896,0.0,0.09090909090909091,0.3181818181818182,0.5454545454545455,0.045454545454545456,True
466,0.3236202468841042,0.6304001634573888,-0.1358971074122141,0.5641025641025641,0.6595744680851063,0.3617021276595745,0.1714485979821718,0.4838009299387696,0.5833333333333334,0.543859649122807,0.11415282189457038,0.114886541859781,0.1150108648818625,0.2024004364429896,0.0,0.08695652173913043,0.30434782608695654,0.5217391304347826,0.08695652173913043,True
466,0.3236202468841042,0.6304001634573888,-0.1358971074122141,0.5641025641025641,0.6595744680851063,0.3617021276595745,0.1714485979821718,0.4838009299387696,0.5833333333333334,0.543859649122807,0.11415282189457038,0.114886541859781,0.1150108648818625,0.2024004364429896,0.0,0.09523809523809523,0.33333333333333337,0.5714285714285715,0.0,True
466,0.3236202468841042,0.6304001634573888,-0.1358971074122141,0.5641025641025641,0.6595744680851063,0.3617021276595745,0.1714485979821718,0.4838009299387696,0.5833333333333334,0.543859649122807,0.11415282189457038,0.114886541859781,0.1150108648818625,0.2024004364429896,0.0,0.09523809523809523,0.33333333333333337,0.5714285714285715,0.0,True
466,0.3236202468841042,0.6304001634573888,-0.1358971074122141,0.5641025641025641,0.6595744680851063,0.3617021276595745,0.1714485979821718,0.4838009299387696,0.5833333333333334,0.543859649122807,0.11415282189457038,0.114886541859781,0.1150108648818625,0.2024004364429896,0.0,0.09523809523809523,0.33333333333333337,0.5714285714285715,0.0,True
466,0.3236202468841042,0.6304001634573888,-0.1358971074122141,0.5641025641025641,0.6595744680851063,0.3617021276595745,0.1714485979821718,0.4838009299387696,0.5833333333333334,0.543859649122807,0.11415282189457038,0.114886541859781,0.1150108648818625,0.2024004364429896,0.0,0.09090909090909091,0.3181818181818182,0.5454545454545455,0.045454545454545456,True
466,0.3236202468841042,0.6304001634573888,-0.1358971074122141,0.5641025641025641,0.6595744680851063,0.3617021276595745,0.1714485979821718,0.4838009299387696,0.5833333333333334,0.543859649122807,0.11415282189457038,0.114886541859781,0.1150108648818625,0.2024004364429896,0.0,0.08695652173913043,0.30434782608695654,0.5217391304347826,0.08695652173913043,True
466,0.36292738838881927,0.6214776173830002,-0.18009072624805086,0.5811965811965812,0.6595744680851063,0.3617021276595745,0.2015474299269054,0.5512040065943853,0.5873015873015873,0.5740740740740741,0.11267149560055181,0.1062366188653941,0.11757404902389008,0.21949445353700675,0.045454545454545456,0.09090909090909091,0.27272727272727276,0.5909090909090908,0.0,True
466,0.36292738838881927,0.6214776173830002,-0.18009072624805086,0.5811965811965812,0.6595744680851063,0.3617021276595745,0.2015474299269054,0.5512040065943853,0.5873015873015873,0.5740740740740741,0.11267149560055181,0.1062366188653941,0.11757404902389008,0.21949445353700675,0.045454545454545456,0.09090909090909091,0.27272727272727276,0.5909090909090908,0.0,True
466,0.36292738838881927,0.6214776173830002,-0.18009072624805086,0.5811965811965812,0.6595744680851063,0.3617021276595745,0.2015474299269054,0.5512040065943853,0.5873015873015873,0.5740740740740741,0.11267149560055181,0.1062366188653941,0.11757404902389008,0.21949445353700675,0.045454545454545456,0.09090909090909091,0.27272727272727276,0.5909090909090908,0.0,True
466,0.36292738838881927,0.6214776173830002,-0.18009072624805086,0.5811965811965812,0.6595744680851063,0.3617021276595745,0.2015474299269054,0.5512040065943853,0.5873015873015873,0.5740740740740741,0.11267149560055181,0.1062366188653941,0.11757404902389008,0.21949445353700675,0.043478260869565216,0.08695652173913043,0.2608695652173913,0.5652173913043478,0.043478260869565216,True
466,0.36292738838881927,0.6214776173830002,-0.18009072624805086,0.5811965811965812,0.6595744680851063,0.3617021276595745,0.2015474299269054,0.5512040065943853,0.5873015873015873,0.5740740740740741,0.11267149560055181,0.1062366188653941,0.11757404902389008,0.21949445353700675,0.041666666666666664,0.08333333333333333,0.25,0.5416666666666666,0.08333333333333333,True
466,0.36244076435263867,0.6210678585895341,-0.1024573231695706,0.5811965811965812,0.6595744680851063,0.3829787234042553,0.2015474299269054,0.5501496545159941,0.5873015873015873,0.5740740740740741,0.11236662094523811,0.10581818641903802,0.11894809115485841,0.19821785779232592,0.0,0.08695652173913043,0.2608695652173913,0.6521739130434783,0.0,True
466,0.36244076435263867,0.6210678585895341,-0.1024573231695706,0.5811965811965812,0.6595744680851063,0.3829787234042553,0.2015474299269054,0.5501496545159941,0.5873015873015873,0.5740740740740741,0.11236662094523811,0.10581818641903802,0.11894809115485841,0.19821785779232592,0.0,0.08695652173913043,0.2608695652173913,0.6521739130434783,0.0,True
466,0.36244076435263867,0.6210678585895341,-0.1024573231695706,0.5811965811965812,0.6595744680851063,0.3829787234042553,0.2015474299269054,0.5501496545159941,0.5873015873015873,0.5740740740740741,0.11236662094523811,0.10581818641903802,0.11894809115485841,0.19821785779232592,0.0,0.08695652173913043,0.2608695652173913,0.6521739130434783,0.0,True
466,0.36244076435263867,0.6210678585895341,-0.1024573231695706,0.5811965811965812,0.6595744680851063,0.3829787234042553,0.2015474299269054,0.5501496545159941,0.5873015873015873,0.5740740740740741,0.11236662094523811,0.10581818641903802,0.11894809115485841,0.19821785779232592,0.0,0.08333333333333333,0.25,0.625,0.041666666666666664,True
466,0.36244076435263867,0.6210678585895341,-0.1024573231695706,0.5811965811965812,0.6595744680851063,0.3829787234042553,0.2015474299269054,0.5501496545159941,0.5873015873015873,0.5740740740740741,0.11236662094523811,0.10581818641903802,0.11894809115485841,0.19821785779232592,0.0,0.07999999999999999,0.24,0.6,0.07999999999999999,True
466,0.36244076435263867,0.6210678585895341,-0.1024573231695706,0.5811965811965812,0.6595744680851063,0.3829787234042553,0.2015474299269054,0.5501496545159941,0.5873015873015873,0.5740740740740741,0.11236662094523811,0.10581818641903802,0.11894809115485841,0.19821785779232592,0.0,0.08695652173913043,0.2608695652173913,0.6521739130434783,0.0,True
466,0.36244076435263867,0.6210678585895341,-0.1024573231695706,0.5811965811965812,0.6595744680851063,0.3829787234042553,0.2015474299269054,0.5501496545159941,0.5873015873015873,0.5740740740740741,0.11236662094523811,0.10581818641903802,0.11894809115485841,0.19821785779232592,0.0,0.08695652173913043,0.2608695652173913,0.6521739130434783,0.0,True
466,0.36244076435263867,0.6210678585895341,-0.1024573231695706,0.5811965811965812,0.6595744680851063,0.3829787234042553,0.2015474299269054,0.5501496545159941,0.5873015873015873,0.5740740740740741,0.11236662094523811,0.10581818641903802,0.11894809115485841,0.19821785779232592,0.0,0.08695652173913043,0.2608695652173913,0.6521739130434783,0.0,True
466,0.36244076435263867,0.6210678585895341,-0.1024573231695706,0.5811965811965812,0.6595744680851063,0.3829787234042553,0.2015474299269054,0.5501496545159941,0.5873015873015873,0.5740740740740741,0.11236662094523811,0.10581818641903802,0.11894809115485841,0.19821785779232592,0.0,0.08333333333333333,0.25,0.625,0.041666666666666664,True
466,0.36244076435263867,0.6210678585895341,-0.1024573231695706,0.5811965811965812,0.6595744680851063,0.3829787234042553,0.2015474299269054,0.5501496545159941,0.5873015873015873,0.5740740740740741,0.11236662094523811,0.10581818641903802,0.11894809115485841,0.19821785779232592,0.0,0.07999999999999999,0.24,0.6,0.07999999999999999,True
466,0.36244076435263867,0.6210678585895341,-0.1024573231695706,0.5811965811965812,0.6595744680851063,0.3829787234042553,0.2015474299269054,0.5501496545159941,0.5873015873015873,0.5740740740740741,0.11165186685636762,0.10435715151133393,0.11868494489256197,0.19821785779232592,0.041666666666666664,0.08333333333333333,0.25,0.625,0.0,True
466,0.36244076435263867,0.6210678585895341,-0.1024573231695706,0.5811965811965812,0.6595744680851063,0.3829787234042553,0.2015474299269054,0.5501496545159941,0.5873015873015873,0.5740740740740741,0.11165186685636762,0.10435715151133393,0.11868494489256197,0.19821785779232592,0.041666666666666664,0.08333333333333333,0.25,0.625,0.0,True
466,0.36244076435263867,0.6210678585895341,-0.1024573231695706,0.5811965811965812,0.6595744680851063,0.3829787234042553,0.2015474299269054,0.5501496545159941,0.5873015873015873,0.5740740740740741,0.11165186685636762,0.10435715151133393,0.11868494489256197,0.19821785779232592,0.041666666666666664,0.08333333333333333,0.25,0.625,0.0,True
466,0.36244076435263867,0.6210678585895341,-0.1024573231695706,0.5811965811965812,0.6595744680851063,0.3829787234042553,0.2015474299269054,0.5501496545159941,0.5873015873015873,0.5740740740740741,0.11165186685636762,0.10435715151133393,0.11868494489256197,0.19821785779232592,0.039999999999999994,0.07999999999999999,0.24,0.6,0.039999999999999994,True
466,0.36244076435263867,0.6210678585895341,-0.1024573231695706,0.5811965811965812,0.6595744680851063,0.3829787234042553,0.2015474299269054,0.5501496545159941,0.5873015873015873,0.5740740740740741,0.11165186685636762,0.10435715151133393,0.11868494489256197,0.19821785779232592,0.03846153846153846,0.07692307692307691,0.23076923076923075,0.5769230769230769,0.07692307692307691,True
466,0.30268514733939156,0.6207399740990491,0.21842878620874445,0.5384615384615384,0.7021276595744681,0.44680851063829785,0.25583737989435645,0.3442436507180517,0.5636363636363636,0.5161290322580645,0.09717364878325395,0.09247704929923388,0.10611522542025446,0.09165302782324058,0.0,0.0,0.23529411764705885,0.7647058823529411,0.0,True
466,0.30268514733939156,0.6207399740990491,0.21842878620874445,0.5384615384615384,0.7021276595744681,0.44680851063829785,0.25583737989435645,0.3442436507180517,0.5636363636363636,0.5161290322580645,0.09717364878325395,0.09247704929923388,0.10611522542025446,0.09165302782324058,0.0,0.0,0.23529411764705885,0.7647058823529411,0.0,True
466,0.30268514733939156,0.6207399740990491,0.21842878620874445,0.5384615384615384,0.7021276595744681,0.44680851063829785,0.25583737989435645,0.3442436507180517,0.5636363636363636,0.5161290322580645,0.09717364878325395,0.09247704929923388,0.10611522542025446,0.09165302782324058,0.0,0.0,0.23529411764705885,0.7647058823529411,0.0,True
466,0.30268514733939156,0.6207399740990491,0.21842878620874445,0.5384615384615384,0.7021276595744681,0.44680851063829785,0.25583737989435645,0.3442436507180517,0.5636363636363636,0.5161290322580645,0.09717364878325395,0.09247704929923388,0.10611522542025446,0.09165302782324058,0.0,0.0,0.22222222222222227,0.7222222222222222,0.05555555555555556,True
466,0.30268514733939156,0.6207399740990491,0.21842878620874445,0.5384615384615384,0.7021276595744681,0.44680851063829785,0.25583737989435645,0.3442436507180517,0.5636363636363636,0.5161290322580645,0.09717364878325395,0.09247704929923388,0.10611522542025446,0.09165302782324058,0.0,0.0,0.2105263157894737,0.6842105263157895,0.10526315789473684,True
466,0.30268514733939156,0.6207399740990491,0.21842878620874445,0.5384615384615384,0.7021276595744681,0.44680851063829785,0.25583737989435645,0.3442436507180517,0.5636363636363636,0.5161290322580645,0.09717364878325395,0.09247704929923388,0.10611522542025446,0.09165302782324058,0.0,0.0,0.23529411764705885,0.7647058823529411,0.0,True
466,0.30268514733939156,0.6207399740990491,0.21842878620874445,0.5384615384615384,0.7021276595744681,0.44680851063829785,0.25583737989435645,0.3442436507180517,0.5636363636363636,0.5161290322580645,0.09717364878325395,0.09247704929923388,0.10611522542025446,0.09165302782324058,0.0,0.0,0.23529411764705885,0.7647058823529411,0.0,True
466,0.30268514733939156,0.6207399740990491,0.21842878620874445,0.5384615384615384,0.7021276595744681,0.44680851063829785,0.25583737989435645,0.3442436507180517,0.5636363636363636,0.5161290322580645,0.09717364878325395,0.09247704929923388,0.10611522542025446,0.09165302782324058,0.0,0.0,0.23529411764705885,0.7647058823529411,0.0,True
466,0.30268514733939156,0.6207399740990491,0.21842878620874445,0.5384615384615384,0.7021276595744681,0.44680851063829785,0.25583737989435645,0.3442436507180517,0.5636363636363636,0.5161290322580645,0.09717364878325395,0.09247704929923388,0.10611522542025446,0.09165302782324058,0.0,0.0,0.22222222222222227,0.7222222222222222,0.05555555555555556,True
466,0.30268514733939156,0.6207399740990491,0.21842878620874445,0.5384615384615384,0.7021276595744681,0.44680851063829785,0.25583737989435645,0.3442436507180517,0.5636363636363636,0.5161290322580645,0.09717364878325395,0.09247704929923388,0.10611522542025446,0.09165302782324058,0.0,0.0,0.2105263157894737,0.6842105263157895,0.10526315789473684,True
466,0.30268514733939156,0.6207399740990491,0.21842878620874445,0.5384615384615384,0.7021276595744681,0.44680851063829785,0.25583737989435645,0.3442436507180517,0.5636363636363636,0.5161290322580645,0.09717364878325395,0.09247704929923388,0.10611522542025446,0.09165302782324058,0.0,0.0,0.23529411764705885,0.7647058823529411,0.0,True
466,0.30268514733939156,0.6207399740990491,0.21842878620874445,0.5384615384615384,0.7021276595744681,0.44680851063829785,0.25583737989435645,0.3442436507180517,0.5636363636363636,0.5161290322580645,0.09717364878325395,0.09247704929923388,0.10611522542025446,0.09165302782324058,0.0,0.0,0.23529411764705885,0.7647058823529411,0.0,True
466,0.30268514733939156,0.6207399740990491,0.21842878620874445,0.5384615384615384,0.7021276595744681,0.44680851063829785,0.25583737989435645,0.3442436507180517,0.5636363636363636,0.5161290322580645,0.09717364878325395,0.09247704929923388,0.10611522542025446,0.09165302782324058,0.0,0.0,0.23529411764705885,0.7647058823529411,0.0,True
466,0.30268514733939156,0.6207399740990491,0.21842878620874445,0.5384615384615384,0.7021276595744681,0.44680851063829785,0.25583737989435645,0.3442436507180517,0.5636363636363636,0.5161290322580645,0.09717364878325395,0.09247704929923388,0.10611522542025446,0.09165302782324058,0.0,0.0,0.22222222222222227,0.7222222222222222,0.05555555555555556,True
466,0.30268514733939156,0.6207399740990491,0.21842878620874445,0.5384615384615384,0.7021276595744681,0.44680851063829785,0.25583737989435645,0.3442436507180517,0.5636363636363636,0.5161290322580645,0.09717364878325395,0.09247704929923388,0.10611522542025446,0.09165302782324058,0.0,0.0,0.2105263157894737,0.6842105263157895,0.10526315789473684,True
466,0.30268514733939156,0.6207399740990491,0.21842878620874445,0.5384615384615384,0.7021276595744681,0.44680851063829785,0.25583737989435645,0.3442436507180517,0.5636363636363636,0.5161290322580645,0.09717364878325395,0.09247704929923388,0.10611522542025446,0.09165302782324058,0.0,0.0,0.23529411764705885,0.7647058823529411,0.0,True
466,0.30268514733939156,0.6207399740990491,0.21842878620874445,0.5384615384615384,0.7021276595744681,0.44680851063829785,0.25583737989435645,0.3442436507180517,0.5636363636363636,0.5161290322580645,0.09717364878325395,0.09247704929923388,0.10611522542025446,0.09165302782324058,0.0,0.0,0.23529411764705885,0.7647058823529411,0.0,True
466,0.30268514733939156,0.6207399740990491,0.21842878620874445,0.5384615384615384,0.7021276595744681,0.44680851063829785,0.25583737989435645,0.3442436507180517,0.5636363636363636,0.5161290322580645,0.09717364878325395,0.09247704929923388,0.10611522542025446,0.09165302782324058,0.0,0.0,0.23529411764705885,0.7647058823529411,0.0,True
466,0.30268514733939156,0.6207399740990491,0.21842878620874445,0.5384615384615384,0.7021276595744681,0.44680851063829785,0.25583737989435645,0.3442436507180517,0.5636363636363636,0.5161290322580645,0.09717364878325395,0.09247704929923388,0.10611522542025446,0.09165302782324058,0.0,0.0,0.22222222222222227,0.7222222222222222,0.05555555555555556,True
466,0.30268514733939156,0.6207399740990491,0.21842878620874445,0.5384615384615384,0.7021276595744681,0.44680851063829785,0.25583737989435645,0.3442436507180517,0.5636363636363636,0.5161290322580645,0.09717364878325395,0.09247704929923388,0.10611522542025446,0.09165302782324058,0.0,0.0,0.2105263157894737,0.6842105263157895,0.10526315789473684,True
466,0.30268514733939156,0.6207399740990491,0.21842878620874445,0.5384615384615384,0.7021276595744681,0.44680851063829785,0.25583737989435645,0.3442436507180517,0.5636363636363636,0.5161290322580645,0.09717364878325395,0.09247704929923388,0.10611522542025446,0.09165302782324058,0.0,0.0,0.23529411764705885,0.7647058823529411,0.0,True
466,0.30268514733939156,0.6207399740990491,0.21842878620874445,0.5384615384615384,0.7021276595744681,0.44680851063829785,0.25583737989435645,0.3442436507180517,0.5636363636363636,0.5161290322580645,0.09717364878325395,0.09247704929923388,0.10611522542025446,0.09165302782324058,0.0,0.0,0.23529411764705885,0.7647058823529411,0.0,True
466,0.30268514733939156,0.6207399740990491,0.21842878620874445,0.5384615384615384,0.7021276595744681,0.44680851063829785,0.25583737989435645,0.3442436507180517,0.5636363636363636,0.5161290322580645,0.09717364878325395,0.09247704929923388,0.10611522542025446,0.09165302782324058,0.0,0.0,0.23529411764705885,0.7647058823529411,0.0,True
466,0.30268514733939156,0.6207399740990491,0.21842878620874445,0.5384615384615384,0.7021276595744681,0.44680851063829785,0.25583737989435645,0.3442436507180517,0.5636363636363636,0.5161290322580645,0.09717364878325395,0.09247704929923388,0.10611522542025446,0.09165302782324058,0.0,0.0,0.22222222222222227,0.7222222222222222,0.05555555555555556,True
466,0.30268514733939156,0.6207399740990491,0.21842878620874445,0.5384615384615384,0.7021276595744681,0.44680851063829785,0.25583737989435645,0.3442436507180517,0.5636363636363636,0.5161290322580645,0.09717364878325395,0.09247704929923388,0.10611522542025446,0.09165302782324058,0.0,0.0,0.2105263157894737,0.6842105263157895,0.10526315789473684,True
466,0.30268514733939156,0.6207399740990491,0.21842878620874445,0.5384615384615384,0.7021276595744681,0.44680851063829785,0.25583737989435645,0.3442436507180517,0.5636363636363636,0.5161290322580645,0.09717364878325395,0.09247704929923388,0.10611522542025446,0.09165302782324058,0.0,0.0,0.23529411764705885,0.7647058823529411,0.0,True
466,0.30268514733939156,0.6207399740990491,0.21842878620874445,0.5384615384615384,0.7021276595744681,0.44680851063829785,0.25583737989435645,0.3442436507180517,0.5636363636363636,0.5161290322580645,0.09717364878325395,0.09247704929923388,0.10611522542025446,0.09165302782324058,0.0,0.0,0.23529411764705885,0.7647058823529411,0.0,True
466,0.30268514733939156,0.6207399740990491,0.21842878620874445,0.5384615384615384,0.7021276595744681,0.44680851063829785,0.25583737989435645,0.3442436507180517,0.5636363636363636,0.5161290322580645,0.09717364878325395,0.09247704929923388,0.10611522542025446,0.09165302782324058,0.0,0.0,0.23529411764705885,0.7647058823529411,0.0,True
466,0.30268514733939156,0.6207399740990491,0.21842878620874445,0.5384615384615384,0.7021276595744681,0.44680851063829785,0.25583737989435645,0.3442436507180517,0.5636363636363636,0.5161290322580645,0.09717364878325395,0.09247704929923388,0.10611522542025446,0.09165302782324058,0.0,0.0,0.22222222222222227,0.7222222222222222,0.05555555555555556,True
466,0.30268514733939156,0.6207399740990491,0.21842878620874445,0.5384615384615384,0.7021276595744681,0.44680851063829785,0.25583737989435645,0.3442436507180517,0.5636363636363636,0.5161290322580645,0.09717364878325395,0.09247704929923388,0.10611522542025446,0.09165302782324058,0.0,0.0,0.2105263157894737,0.6842105263157895,0.10526315789473684,True
466,0.3384733215101659,0.6142911623096907,-0.1024573231695706,0.5726495726495726,0.6595744680851063,0.3829787234042553,0.2015474299269054,0.4982201950239697,0.5873015873015873,0.5555555555555556,0.11401130182910646,0.1075962758407269,0.12011081886307352,0.1896708492453173,0.0,0.09090909090909091,0.27272727272727276,0.6363636363636364,0.0,True
466,0.3384733215101659,0.6142911623096907,-0.1024573231695706,0.5726495726495726,0.6595744680851063,0.3829787234042553,0.2015474299269054,0.4982201950239697,0.5873015873015873,0.5555555555555556,0.11401130182910646,0.1075962758407269,0.12011081886307352,0.1896708492453173,0.0,0.09090909090909091,0.27272727272727276,0.6363636363636364,0.0,True
466,0.3384733215101659,0.6142911623096907,-0.1024573231695706,0.5726495726495726,0.6595744680851063,0.3829787234042553,0.2015474299269054,0.4982201950239697,0.5873015873015873,0.5555555555555556,0.11401130182910646,0.1075962758407269,0.12011081886307352,0.1896708492453173,0.0,0.09090909090909091,0.27272727272727276,0.6363636363636364,0.0,True
466,0.3384733215101659,0.6142911623096907,-0.1024573231695706,0.5726495726495726,0.6595744680851063,0.3829787234042553,0.2015474299269054,0.4982201950239697,0.5873015873015873,0.5555555555555556,0.11401130182910646,0.1075962758407269,0.12011081886307352,0.1896708492453173,0.0,0.08695652173913043,0.2608695652173913,0.6086956521739131,0.043478260869565216,True
466,0.3384733215101659,0.6142911623096907,-0.1024573231695706,0.5726495726495726,0.6595744680851063,0.3829787234042553,0.2015474299269054,0.4982201950239697,0.5873015873015873,0.5555555555555556,0.11401130182910646,0.1075962758407269,0.12011081886307352,0.1896708492453173,0.0,0.08333333333333333,0.25,0.5833333333333333,0.08333333333333333,True
466,0.3384733215101659,0.6142911623096907,-0.1024573231695706,0.5726495726495726,0.6595744680851063,0.3829787234042553,0.2015474299269054,0.4982201950239697,0.5873015873015873,0.5555555555555556,0.11401130182910646,0.1075962758407269,0.12011081886307352,0.1896708492453173,0.0,0.09090909090909091,0.27272727272727276,0.6363636363636364,0.0,True
466,0.3384733215101659,0.6142911623096907,-0.1024573231695706,0.5726495726495726,0.6595744680851063,0.3829787234042553,0.2015474299269054,0.4982201950239697,0.5873015873015873,0.5555555555555556,0.11401130182910646,0.1075962758407269,0.12011081886307352,0.1896708492453173,0.0,0.09090909090909091,0.27272727272727276,0.6363636363636364,0.0,True
466,0.3384733215101659,0.6142911623096907,-0.1024573231695706,0.5726495726495726,0.6595744680851063,0.3829787234042553,0.2015474299269054,0.4982201950239697,0.5873015873015873,0.5555555555555556,0.11401130182910646,0.1075962758407269,0.12011081886307352,0.1896708492453173,0.0,0.09090909090909091,0.27272727272727276,0.6363636363636364,0.0,True
466,0.3384733215101659,0.6142911623096907,-0.1024573231695706,0.5726495726495726,0.6595744680851063,0.3829787234042553,0.2015474299269054,0.4982201950239697,0.5873015873015873,0.5555555555555556,0.11401130182910646,0.1075962758407269,0.12011081886307352,0.1896708492453173,0.0,0.08695652173913043,0.2608695652173913,0.6086956521739131,0.043478260869565216,True
466,0.3384733215101659,0.6142911623096907,-0.1024573231695706,0.5726495726495726,0.6595744680851063,0.3829787234042553,0.2015474299269054,0.4982201950239697,0.5873015873015873,0.5555555555555556,0.11401130182910646,0.1075962758407269,0.12011081886307352,0.1896708492453173,0.0,0.08333333333333333,0.25,0.5833333333333333,0.08333333333333333,True
466,0.3384733215101659,0.6142911623096907,-0.1024573231695706,0.5726495726495726,0.6595744680851063,0.3829787234042553,0.2015474299269054,0.4982201950239697,0.5873015873015873,0.5555555555555556,0.11339334124435106,0.10621127438230127,0.11988754324657958,0.1896708492453173,0.043478260869565216,0.08695652173913043,0.2608695652173913,0.6086956521739131,0.0,True
466,0.3384733215101659,0.6142911623096907,-0.1024573231695706,0.5726495726495726,0.6595744680851063,0.3829787234042553,0.2015474299269054,0.4982201950239697,0.5873015873015873,0.5555555555555556,0.11339334124435106,0.10621127438230127,0.11988754324657958,0.1896708492453173,0.043478260869565216,0.08695652173913043,0.2608695652173913,0.6086956521739131,0.0,True
466,0.3384733215101659,0.6142911623096907,-0.1024573231695706,0.5726495726495726,0.6595744680851063,0.3829787234042553,0.2015474299269054,0.4982201950239697,0.5873015873015873,0.5555555555555556,0.11339334124435106,0.10621127438230127,0.11988754324657958,0.1896708492453173,0.043478260869565216,0.08695652173913043,0.2608695652173913,0.6086956521739131,0.0,True
466,0.3384733215101659,0.6142911623096907,-0.1024573231695706,0.5726495726495726,0.6595744680851063,0.3829787234042553,0.2015474299269054,0.4982201950239697,0.5873015873015873,0.5555555555555556,0.11339334124435106,0.10621127438230127,0.11988754324657958,0.1896708492453173,0.041666666666666664,0.08333333333333333,0.25,0.5833333333333333,0.041666666666666664,True
466,0.3384733215101659,0.6142911623096907,-0.1024573231695706,0.5726495726495726,0.6595744680851063,0.3829787234042553,0.2015474299269054,0.4982201950239697,0.5873015873015873,0.5555555555555556,0.11339334124435106,0.10621127438230127,0.11988754324657958,0.1896708492453173,0.039999999999999994,0.07999999999999999,0.24,0.5599999999999999,0.07999999999999999,True
466,0.25918099844324877,0.6117072410073119,0.12126482357021258,0.5213675213675214,0.6808510638297872,0.44680851063829785,0.15587577127490215,0.3540185840404194,0.5357142857142857,0.5081967213114754,0.09985164386818651,0.08574336800692418,0.11878013605941543,0.07455901072922355,0.0,0.04999999999999999,0.19999999999999998,0.75,0.0,True
466,0.25918099844324877,0.6117072410073119,0.12126482357021258,0.5213675213675214,0.6808510638297872,0.44680851063829785,0.15587577127490215,0.3540185840404194,0.5357142857142857,0.5081967213114754,0.09985164386818651,0.08574336800692418,0.11878013605941543,0.07455901072922355,0.0,0.04999999999999999,0.19999999999999998,0.75,0.0,True
466,0.25918099844324877,0.6117072410073119,0.12126482357021258,0.5213675213675214,0.6808510638297872,0.44680851063829785,0.15587577127490215,0.3540185840404194,0.5357142857142857,0.5081967213114754,0.09985164386818651,0.08574336800692418,0.11878013605941543,0.07455901072922355,0.0,0.04999999999999999,0.19999999999999998,0.75,0.0,True
466,0.25918099844324877,0.6117072410073119,0.12126482357021258,0.5213675213675214,0.6808510638297872,0.44680851063829785,0.15587577127490215,0.3540185840404194,0.5357142857142857,0.5081967213114754,0.09985164386818651,0.08574336800692418,0.11878013605941543,0.07455901072922355,0.0,0.04761904761904761,0.19047619047619047,0.7142857142857142,0.04761904761904761,True
466,0.25918099844324877,0.6117072410073119,0.12126482357021258,0.5213675213675214,0.6808510638297872,0.44680851063829785,0.15587577127490215,0.3540185840404194,0.5357142857142857,0.5081967213114754,0.09985164386818651,0.08574336800692418,0.11878013605941543,0.07455901072922355,0.0,0.045454545454545456,0.18181818181818185,0.6818181818181819,0.09090909090909091,True
